0.0070655076,0.9635,0.0070655076,0.051819686,0.0049900226,0.97,0.0049900226,0.049424775
0.0068970253,0.966125,0.0068970253,0.050894316,0.0052487543,0.968,0.0052487543,0.04741839
0.0063081323,0.96875,0.0063081323,0.04999795,0.004631232,0.9685,0.004631232,0.04478548
0.007411333,0.964,0.007411333,0.052022215,0.0050196596,0.973,0.0050196596,0.044168424
0.0068214987,0.965,0.0068214987,0.051593024,0.004472983,0.9665,0.004472983,0.04505184
0.007747721,0.9685,0.007747721,0.05220481,0.0063287322,0.9655,0.0063287322,0.051544614
0.0075477655,0.96575,0.0075477655,0.052127838,0.00568841,0.9675,0.00568841,0.044729028
0.006314764,0.96725,0.006314764,0.049768955,0.0054546995,0.9755,0.0054546995,0.050379194
0.006646322,0.966625,0.006646322,0.05091527,0.0063460367,0.961,0.0063460367,0.04947276
0.0072224597,0.96725,0.0072224597,0.05199505,0.0048465705,0.9805,0.0048465705,0.04652653
0.006961235,0.967375,0.006961235,0.05120506,0.0060258647,0.9595,0.0060258647,0.05038246
0.0069396915,0.966125,0.0069396915,0.051655103,0.0054362365,0.9625,0.0054362365,0.048981655
0.0075925663,0.967125,0.0075925663,0.051867552,0.0045995708,0.973,0.0045995708,0.044529956
0.0068667317,0.96675,0.0068667317,0.051944498,0.0039870455,0.9755,0.0039870455,0.039124656
0.0074399686,0.96525,0.0074399686,0.052894924,0.0051422277,0.9705,0.0051422277,0.04592546
0.0064601656,0.96575,0.0064601656,0.05160407,0.0048857224,0.9695,0.0048857224,0.04719667
0.0070858947,0.966375,0.0070858947,0.051021107,0.004006454,0.9775,0.004006454,0.042884365
0.006962999,0.969875,0.006962999,0.05112409,0.0056107654,0.955,0.0056107654,0.052085828
0.006890889,0.9695,0.006890889,0.051314857,0.005193488,0.971,0.005193488,0.0450037
0.006793764,0.9665,0.006793764,0.051887628,0.00670256,0.954,0.00670256,0.05440511
0.007041692,0.96675,0.007041692,0.05066782,0.0054808417,0.9695,0.0054808417,0.04790328
0.007018643,0.965375,0.007018643,0.051655516,0.0058458163,0.9655,0.0058458163,0.051914357
0.007311497,0.9685,0.007311497,0.05136361,0.00536779,0.97,0.00536779,0.050102893
0.0070366277,0.964875,0.0070366277,0.051361218,0.0047560385,0.98,0.0047560385,0.038504746
0.0067835734,0.965125,0.0067835734,0.05183165,0.004186099,0.963,0.004186099,0.04313267
0.0070828213,0.964125,0.0070828213,0.05166044,0.004796289,0.9765,0.004796289,0.042149644
0.006941314,0.967875,0.006941314,0.050926216,0.0043976125,0.98,0.0043976125,0.0445042
0.0069412007,0.97025,0.0069412007,0.050926913,0.004435143,0.977,0.004435143,0.046200898
0.0067848666,0.964875,0.0067848666,0.051186614,0.004201738,0.985,0.004201738,0.038048793
0.006844741,0.964,0.006844741,0.05150932,0.004763944,0.9745,0.004763944,0.04403665
0.0061695436,0.9685,0.0061695436,0.050119217,0.004305597,0.979,0.004305597,0.042743366
0.0067559336,0.96725,0.0067559336,0.051009536,0.0066783456,0.9705,0.0066783456,0.05078757
0.0077170087,0.9685,0.0077170087,0.05285309,0.0048371167,0.977,0.0048371167,0.044743087
0.007046849,0.970375,0.007046849,0.051020283,0.0052332487,0.9525,0.0052332487,0.04893673
0.0074413293,0.964625,0.0074413293,0.052282605,0.004743064,0.9715,0.004743064,0.044970866
0.0070421235,0.967375,0.0070421235,0.051913653,0.004157243,0.9825,0.004157243,0.042188667
0.00688972,0.9685,0.00688972,0.051510967,0.004801547,0.9655,0.004801547,0.047037244
0.0068054902,0.9685,0.0068054902,0.050677773,0.0060521807,0.974,0.0060521807,0.049234465
0.007141334,0.96325,0.007141334,0.05159385,0.0063170777,0.9695,0.0063170777,0.049644515
0.0077670137,0.96825,0.0077670137,0.052391738,0.0063255224,0.966,0.0063255224,0.056435473
0.0067441673,0.96775,0.0067441673,0.051002853,0.004404073,0.977,0.004404073,0.045464475
0.006315611,0.967125,0.006315611,0.049555384,0.0053497837,0.9705,0.0053497837,0.044832643
0.007822702,0.968125,0.007822702,0.052452482,0.0065564,0.9625,0.0065564,0.053342372
0.006343816,0.966375,0.006343816,0.050416287,0.003566124,0.984,0.003566124,0.03904562
0.006905978,0.96675,0.006905978,0.051226635,0.004332794,0.958,0.004332794,0.044713978
0.0071954,0.969625,0.0071954,0.051484533,0.00447553,0.977,0.00447553,0.042464532
0.0071104397,0.965375,0.0071104397,0.05173534,0.0058258977,0.971,0.0058258977,0.04791924
0.0067607327,0.97025,0.0067607327,0.05117395,0.004646878,0.976,0.004646878,0.04448226
0.0066454085,0.967125,0.0066454085,0.050481495,0.0047688857,0.964,0.0047688857,0.042925645
0.007378477,0.97025,0.007378477,0.05181441,0.004863692,0.9645,0.004863692,0.049398422
0.00678195,0.96575,0.00678195,0.051002547,0.004189928,0.9765,0.004189928,0.042196006
0.0068954052,0.96625,0.0068954052,0.050926786,0.004383177,0.9735,0.004383177,0.042521194
0.0067589297,0.968875,0.0067589297,0.05090542,0.0041767773,0.9795,0.0041767773,0.03864325
0.0064356443,0.968375,0.0064356443,0.05011595,0.004430756,0.971,0.004430756,0.03599172
0.0062651797,0.967375,0.0062651797,0.05024442,0.0057438426,0.962,0.0057438426,0.051373575
0.006952764,0.968375,0.006952764,0.051366307,0.0058554695,0.9715,0.0058554695,0.046002947
0.0068138964,0.965375,0.0068138964,0.0511502,0.0045697195,0.9795,0.0045697195,0.045439385
0.0064893295,0.96975,0.0064893295,0.05010923,0.0052187103,0.9705,0.0052187103,0.050179604
0.007325042,0.96725,0.007325042,0.051953103,0.0056971633,0.9685,0.0056971633,0.044710472
0.007011247,0.96625,0.007011247,0.051620383,0.0037504733,0.9805,0.0037504733,0.039291367
0.0076167304,0.964625,0.0076167304,0.05279279,0.0051359455,0.962,0.0051359455,0.049679264
0.0068433443,0.968875,0.0068433443,0.05109587,0.005227004,0.973,0.005227004,0.047242206
0.007228842,0.968625,0.007228842,0.05141132,0.00535968,0.9755,0.00535968,0.04553064
0.007175395,0.969875,0.007175395,0.05219413,0.005430992,0.9685,0.005430992,0.046375368
0.006827393,0.968125,0.006827393,0.050884727,0.0061163427,0.9665,0.0061163427,0.0537624
0.00686878,0.968875,0.00686878,0.051255178,0.0042510363,0.9795,0.0042510363,0.038931876
0.007074175,0.96825,0.007074175,0.052074414,0.0052530696,0.978,0.0052530696,0.046356652
0.007200665,0.968125,0.007200665,0.05168455,0.005418972,0.9775,0.005418972,0.04554084
0.0072934786,0.96975,0.0072934786,0.051599894,0.005010282,0.9755,0.005010282,0.048370402
0.007875951,0.968,0.007875951,0.05204535,0.0052695894,0.9675,0.0052695894,0.04403962
0.006964929,0.965625,0.006964929,0.051626857,0.0047302973,0.983,0.0047302973,0.0389632
0.0068667773,0.96925,0.0068667773,0.0508013,0.004847915,0.969,0.004847915,0.04448693
0.0068824724,0.969375,0.0068824724,0.050462443,0.006341349,0.964,0.006341349,0.048832554
0.006486765,0.96975,0.006486765,0.050329134,0.005108349,0.959,0.005108349,0.05019041
0.006355449,0.9675,0.006355449,0.05045255,0.0048893094,0.9595,0.0048893094,0.043731205
0.0064150062,0.967375,0.0064150062,0.050735258,0.0049509173,0.9705,0.0049509173,0.04350763
0.0066373744,0.967125,0.0066373744,0.05060573,0.0046175243,0.9655,0.0046175243,0.041714355
0.0072936662,0.96725,0.0072936662,0.05186701,0.004873701,0.9605,0.004873701,0.046240546
0.006772049,0.96625,0.006772049,0.05113845,0.006400224,0.963,0.006400224,0.05022907
0.007037546,0.967,0.007037546,0.05113985,0.0057815374,0.9605,0.0057815374,0.053269383
0.0067286566,0.965,0.0067286566,0.051510997,0.0036146024,0.975,0.0036146024,0.038727146
0.0070270705,0.97075,0.0070270705,0.05131608,0.0063589583,0.965,0.0063589583,0.05330747
0.0070697344,0.966125,0.0070697344,0.051820554,0.005381027,0.964,0.005381027,0.048476003
0.007302761,0.96875,0.007302761,0.05224217,0.005781043,0.9665,0.005781043,0.047914848
0.007087881,0.96725,0.007087881,0.05122862,0.0051065064,0.9685,0.0051065064,0.04653608
0.007479608,0.968375,0.007479608,0.05182174,0.0067926804,0.979,0.0067926804,0.04539335
0.007093202,0.967875,0.007093202,0.051243037,0.005642653,0.9525,0.005642653,0.05112431
0.006948582,0.968125,0.006948582,0.051475257,0.004796048,0.9695,0.004796048,0.047314808
0.0067683603,0.966125,0.0067683603,0.051139303,0.0060548442,0.9685,0.0060548442,0.04971465
0.0065879095,0.968,0.0065879095,0.050644588,0.003724941,0.9765,0.003724941,0.0369721
0.006966632,0.966375,0.006966632,0.0513852,0.0040426105,0.9665,0.0040426105,0.042232063
0.006698728,0.968125,0.006698728,0.050479084,0.0044899834,0.9685,0.0044899834,0.04303959
0.006592338,0.96675,0.006592338,0.051071875,0.0061370637,0.963,0.0061370637,0.05130793
0.0071012126,0.967125,0.0071012126,0.051867872,0.0059102373,0.9725,0.0059102373,0.04490802
0.007520436,0.9675,0.007520436,0.052324437,0.005016996,0.966,0.005016996,0.04974199
0.0065981764,0.967,0.0065981764,0.050668415,0.0056795417,0.977,0.0056795417,0.046662994
0.007937897,0.96475,0.007937897,0.05256669,0.0056384546,0.96,0.0056384546,0.048615836
0.006819104,0.9655,0.006819104,0.05179848,0.0045270137,0.972,0.0045270137,0.045209467
0.007626183,0.96675,0.007626183,0.051901307,0.0058913534,0.96,0.0058913534,0.052416757
0.006544231,0.96875,0.006544231,0.0509465,0.00523728,0.97,0.00523728,0.048014592
0.007560795,0.966,0.007560795,0.052247547,0.0063948142,0.9645,0.0063948142,0.05529611
0.0067780716,0.966,0.0067780716,0.051024124,0.004586208,0.9705,0.004586208,0.045752354
0.0068071787,0.96925,0.0068071787,0.050951496,0.0058687995,0.9705,0.0058687995,0.047323283
0.007669831,0.96525,0.007669831,0.0523989,0.0059638303,0.959,0.0059638303,0.056782655
0.00622371,0.968625,0.00622371,0.050662924,0.0052136052,0.961,0.0052136052,0.051715646
0.0071099424,0.965,0.0071099424,0.051988985,0.0041359016,0.966,0.0041359016,0.041234437
0.0070231585,0.968875,0.0070231585,0.05145629,0.006410017,0.9695,0.006410017,0.055379998
0.0071698674,0.968,0.0071698674,0.05153892,0.004832136,0.959,0.004832136,0.047958557
0.006934908,0.9665,0.006934908,0.05155513,0.005511719,0.9625,0.005511719,0.04859349
0.0067447713,0.9655,0.0067447713,0.051137295,0.0041127778,0.981,0.0041127778,0.039023235
0.007146548,0.9675,0.007146548,0.051360514,0.0047039175,0.975,0.0047039175,0.045797635
0.006393707,0.966375,0.006393707,0.05074527,0.0045173224,0.9725,0.0045173224,0.04479052
0.006892207,0.967625,0.006892207,0.051307738,0.0056383507,0.9785,0.0056383507,0.049788486
0.0064831506,0.966375,0.0064831506,0.05039697,0.0073980773,0.9535,0.0073980773,0.06564343
0.007180974,0.965625,0.007180974,0.052174132,0.005892769,0.9635,0.005892769,0.052448325
0.006686529,0.964625,0.006686529,0.050628502,0.006322483,0.974,0.006322483,0.05052647
0.0068525826,0.966125,0.0068525826,0.051275115,0.0049528712,0.9735,0.0049528712,0.045808796
0.0062846905,0.965875,0.0062846905,0.050488926,0.0046483064,0.971,0.0046483064,0.041382644
0.006813284,0.968875,0.006813284,0.05154531,0.0057643545,0.9635,0.0057643545,0.050470434
0.006899113,0.968625,0.006899113,0.051314272,0.006489454,0.977,0.006489454,0.048873235
0.0074258577,0.965625,0.0074258577,0.052347135,0.004370786,0.9765,0.004370786,0.044172715
0.0076325727,0.967375,0.0076325727,0.052105144,0.004983887,0.971,0.004983887,0.04440707
0.0067212475,0.9695,0.0067212475,0.0504555,0.0050046267,0.97,0.0050046267,0.044892896
0.0068363943,0.96675,0.0068363943,0.051091693,0.0073442906,0.962,0.0073442906,0.05284344
0.00745954,0.96775,0.00745954,0.051713523,0.0051139663,0.9665,0.0051139663,0.047186293
0.0066460404,0.967,0.0066460404,0.05093081,0.0060385517,0.9615,0.0060385517,0.058225594
0.0077493438,0.965875,0.0077493438,0.05239023,0.004134627,0.976,0.004134627,0.043335464
0.0071669687,0.966875,0.0071669687,0.05205024,0.0044591264,0.9755,0.0044591264,0.0457206
0.0070631867,0.9705,0.0070631867,0.05195038,0.0050789756,0.9695,0.0050789756,0.044369888
0.0069053043,0.968,0.0069053043,0.05158113,0.0061316327,0.963,0.0061316327,0.05057169
0.0074878843,0.96575,0.0074878843,0.052003253,0.0040691146,0.9765,0.0040691146,0.038841076
0.0070934654,0.9635,0.0070934654,0.051159326,0.005727198,0.966,0.005727198,0.04892821
0.007350962,0.968,0.007350962,0.052174564,0.005353233,0.9645,0.005353233,0.04908022
0.007280316,0.969625,0.007280316,0.05202958,0.005662945,0.966,0.005662945,0.0489335
0.006927913,0.96575,0.006927913,0.052010495,0.00544254,0.9665,0.00544254,0.04684185
0.007061982,0.965125,0.007061982,0.051279068,0.0050720624,0.9625,0.0050720624,0.045885764
0.00736358,0.9635,0.00736358,0.052314937,0.004149868,0.9685,0.004149868,0.044182383
0.006990658,0.9675,0.006990658,0.050908048,0.0066444203,0.958,0.0066444203,0.055395495
0.0070935297,0.966375,0.0070935297,0.051828727,0.0057634497,0.9605,0.0057634497,0.043435648
0.006889894,0.967875,0.006889894,0.051310956,0.005902734,0.9625,0.005902734,0.048199847
0.0065818857,0.96675,0.0065818857,0.051352758,0.00607757,0.9635,0.00607757,0.046826582
0.007784816,0.967,0.007784816,0.051988233,0.0052799466,0.9615,0.0052799466,0.048351638
0.0074519683,0.967,0.0074519683,0.05169675,0.0058708563,0.9685,0.0058708563,0.044349663
0.00683169,0.96475,0.00683169,0.050931353,0.00449035,0.971,0.00449035,0.044172715
0.006650079,0.966875,0.006650079,0.051016137,0.0044408,0.976,0.0044408,0.04281283
0.007150793,0.9655,0.007150793,0.051147517,0.0068874806,0.956,0.0068874806,0.049682148
0.006955627,0.964375,0.006955627,0.051733624,0.0056812167,0.9655,0.0056812167,0.0509872
0.006972041,0.969875,0.006972041,0.051160913,0.00440049,0.9695,0.00440049,0.043215282
0.0070964796,0.9695,0.0070964796,0.05184223,0.0050924635,0.9785,0.0050924635,0.044094525
0.007241752,0.968875,0.007241752,0.051950753,0.004894216,0.9655,0.004894216,0.043368943
0.0064174314,0.968125,0.0064174314,0.05048626,0.0046474207,0.9795,0.0046474207,0.0440414
0.0063510877,0.96625,0.0063510877,0.049851928,0.005516121,0.964,0.005516121,0.046804354
0.006705147,0.96625,0.006705147,0.051707525,0.005337497,0.9695,0.005337497,0.047728714
0.0077822125,0.9685,0.0077822125,0.05240719,0.0062104966,0.959,0.0062104966,0.0556936
0.006878926,0.968,0.006878926,0.05116676,0.0049580694,0.967,0.0049580694,0.047003876
0.0071378993,0.96825,0.0071378993,0.051619638,0.0046193823,0.9775,0.0046193823,0.04594511
0.0076824445,0.970125,0.0076824445,0.051935874,0.0057059284,0.962,0.0057059284,0.04901668
0.0073138513,0.967875,0.0073138513,0.051973097,0.0054107415,0.956,0.0054107415,0.051234696
0.007298983,0.9675,0.007298983,0.05168923,0.005496627,0.971,0.005496627,0.046030723
0.006502076,0.964875,0.006502076,0.05110056,0.0041745445,0.974,0.0041745445,0.04141852
0.0071580904,0.966625,0.0071580904,0.050892428,0.0048315763,0.966,0.0048315763,0.04995462
0.006317193,0.969125,0.006317193,0.05059909,0.0046007084,0.9685,0.0046007084,0.041101698
0.0070437863,0.966375,0.0070437863,0.051308468,0.004309197,0.984,0.004309197,0.041994646
0.0069356705,0.97025,0.0069356705,0.051493216,0.0046273926,0.9705,0.0046273926,0.04609788
0.007347207,0.96625,0.007347207,0.052248277,0.0053935032,0.9625,0.0053935032,0.05074952
0.0068736454,0.967625,0.0068736454,0.05016213,0.004593852,0.9665,0.004593852,0.048740864
0.006714325,0.96725,0.006714325,0.050511584,0.006219005,0.9705,0.006219005,0.046512775
0.0070675206,0.96825,0.0070675206,0.05079921,0.0045001036,0.9755,0.0045001036,0.0430481
0.0071999137,0.9695,0.0071999137,0.05184562,0.0057410817,0.9645,0.0057410817,0.04698001
0.0071231383,0.9675,0.0071231383,0.05138447,0.004151783,0.969,0.004151783,0.04585843
0.0066669877,0.96625,0.0066669877,0.050815523,0.0056087505,0.9695,0.0056087505,0.04838032
0.007217544,0.9675,0.007217544,0.051546067,0.0054327063,0.9715,0.0054327063,0.044657137
0.007270225,0.971125,0.007270225,0.052151877,0.004430659,0.9625,0.004430659,0.044792112
0.007326041,0.969375,0.007326041,0.05136209,0.003829311,0.977,0.003829311,0.039828833
0.006933125,0.967125,0.006933125,0.050979365,0.0041704657,0.9735,0.0041704657,0.0400957
0.0066824546,0.967125,0.0066824546,0.050849974,0.004928288,0.975,0.004928288,0.04510892
0.006348927,0.969,0.006348927,0.050504822,0.0035904336,0.974,0.0035904336,0.0384704
0.006690134,0.9685,0.006690134,0.050495993,0.005635895,0.9675,0.005635895,0.050053533
0.0062534623,0.9665,0.0062534623,0.05007069,0.0041972455,0.9735,0.0041972455,0.03834117
0.006681022,0.9695,0.006681022,0.051143732,0.006228749,0.9705,0.006228749,0.05597348
0.006578826,0.969625,0.006578826,0.050754305,0.005435906,0.9735,0.005435906,0.048992574
0.0068610385,0.96675,0.0068610385,0.05103887,0.005750561,0.9605,0.005750561,0.050435185
0.006952811,0.965625,0.006952811,0.051083237,0.0049594184,0.9785,0.0049594184,0.04080357
0.0069528823,0.968875,0.0069528823,0.051624767,0.004415512,0.969,0.004415512,0.044576727
0.0072081606,0.967875,0.0072081606,0.051173616,0.00499354,0.976,0.00499354,0.042821616
0.0073566874,0.966625,0.0073566874,0.051269047,0.0056719487,0.958,0.0056719487,0.053935837
0.007284852,0.965875,0.007284852,0.052510243,0.00472584,0.965,0.00472584,0.04479462
0.0070309145,0.967,0.0070309145,0.051401522,0.005393655,0.972,0.005393655,0.045829006
0.0063808453,0.96875,0.0063808453,0.050381113,0.0054496042,0.9685,0.0054496042,0.043816037
0.006883327,0.964625,0.006883327,0.051449012,0.005892541,0.9565,0.005892541,0.04941548
0.0071422593,0.9705,0.0071422593,0.051329743,0.0048960797,0.9675,0.0048960797,0.047309037
0.0065235184,0.96675,0.0065235184,0.05088355,0.004041237,0.9715,0.004041237,0.039927933
0.0065609,0.965875,0.0065609,0.050620545,0.0042419466,0.972,0.0042419466,0.04240437
0.006795273,0.9675,0.006795273,0.051279657,0.004841741,0.977,0.004841741,0.044054374
0.00695033,0.968,0.00695033,0.050736934,0.0051430534,0.971,0.0051430534,0.041527152
0.006139549,0.96725,0.006139549,0.0504337,0.0044589983,0.964,0.0044589983,0.04351504
0.0068576573,0.966625,0.0068576573,0.050821267,0.0047436054,0.974,0.0047436054,0.04041331
0.0070250146,0.968375,0.0070250146,0.05094781,0.005665453,0.97,0.005665453,0.050454486
0.007044844,0.96675,0.007044844,0.051837854,0.0050093895,0.9655,0.0050093895,0.045437675
0.0066728876,0.96575,0.0066728876,0.05068415,0.005871632,0.966,0.005871632,0.0484301
0.0071516386,0.966875,0.0071516386,0.051331166,0.0048147286,0.9665,0.0048147286,0.04572778
0.0066922326,0.967625,0.0066922326,0.050527636,0.004827949,0.967,0.004827949,0.044238113
0.0072500063,0.96725,0.0072500063,0.05211309,0.005548739,0.96,0.005548739,0.051858474
0.006436024,0.96975,0.006436024,0.05044467,0.004292958,0.983,0.004292958,0.032830145
0.006995194,0.9665,0.006995194,0.051977012,0.0039641014,0.9615,0.0039641014,0.040962506
0.007338117,0.963875,0.007338117,0.051774018,0.005601538,0.974,0.005601538,0.045011025
0.0071763345,0.96525,0.0071763345,0.051291533,0.0053096064,0.967,0.0053096064,0.04179091
0.006944603,0.9675,0.006944603,0.05073965,0.0049757534,0.973,0.0049757534,0.044898473
0.00693384,0.96675,0.00693384,0.050892405,0.0055949236,0.951,0.0055949236,0.051409855
0.007720988,0.96775,0.007720988,0.052222975,0.005490421,0.957,0.005490421,0.047755413
0.007489558,0.965875,0.007489558,0.052261867,0.0058855442,0.9595,0.0058855442,0.043584675
0.0070260777,0.9695,0.0070260777,0.0510941,0.0057981657,0.962,0.0057981657,0.048456118
0.0071788644,0.966,0.0071788644,0.051152777,0.0050434996,0.967,0.0050434996,0.049852084
0.006800046,0.968,0.006800046,0.050672725,0.0048564686,0.973,0.0048564686,0.041385747
0.0074648187,0.96525,0.0074648187,0.052118238,0.004971558,0.977,0.004971558,0.043593414
0.006847597,0.966875,0.006847597,0.05129705,0.0041278265,0.9745,0.0041278265,0.041305076
0.006767149,0.967875,0.006767149,0.050690908,0.0057813497,0.9645,0.0057813497,0.05108346
0.007007601,0.96875,0.007007601,0.050994147,0.0039176615,0.9785,0.0039176615,0.040204085
0.0067208265,0.968125,0.0067208265,0.050903473,0.005936327,0.96,0.005936327,0.048586287
0.007263338,0.965625,0.007263338,0.051116273,0.0071660657,0.9665,0.0071660657,0.05290963
0.0070663732,0.967125,0.0070663732,0.051666506,0.004676568,0.96,0.004676568,0.046664357
0.0065175877,0.96875,0.0065175877,0.05040562,0.0052117705,0.957,0.0052117705,0.044795413
0.0069677006,0.96775,0.0069677006,0.051073562,0.004623291,0.974,0.004623291,0.045492433
0.007499989,0.965625,0.007499989,0.052426863,0.005690188,0.9775,0.005690188,0.0471128
0.0065350886,0.96775,0.0065350886,0.050639756,0.0060073575,0.9495,0.0060073575,0.05642779
0.0068509122,0.968375,0.0068509122,0.051420692,0.005682878,0.9665,0.005682878,0.048780322
0.0069393828,0.96625,0.0069393828,0.051423665,0.0056633465,0.97,0.0056633465,0.04737664
0.007192394,0.963125,0.007192394,0.052069258,0.004956086,0.974,0.004956086,0.04579447
0.0068457876,0.966875,0.0068457876,0.05096107,0.004247705,0.977,0.004247705,0.043581847
0.007155243,0.962875,0.007155243,0.051412083,0.00771379,0.9535,0.00771379,0.051813487
0.006760564,0.969875,0.006760564,0.050748494,0.00440512,0.975,0.00440512,0.044292983
0.006800919,0.967125,0.006800919,0.051464878,0.005068031,0.969,0.005068031,0.046398316
0.006804727,0.9625,0.006804727,0.05036406,0.0065096538,0.953,0.0065096538,0.054374292
0.0067716246,0.969,0.0067716246,0.051040273,0.0055651832,0.9755,0.0055651832,0.044346042
0.0073104436,0.965125,0.0073104436,0.05270565,0.0039840457,0.976,0.0039840457,0.040466435
0.0069783134,0.967375,0.0069783134,0.050789513,0.005057599,0.9705,0.005057599,0.04212154
0.006912678,0.967,0.006912678,0.050980035,0.0043754443,0.969,0.0043754443,0.04465356
0.007255949,0.966625,0.007255949,0.051779844,0.0048586577,0.9655,0.0048586577,0.049407378
0.007110829,0.96875,0.007110829,0.050857313,0.0046054786,0.9695,0.0046054786,0.04105043
0.00691632,0.966875,0.00691632,0.05037933,0.004884163,0.967,0.004884163,0.048773512
0.0067978096,0.967875,0.0067978096,0.0508517,0.005198713,0.9715,0.005198713,0.04612822
0.0069388137,0.967125,0.0069388137,0.05117704,0.004252029,0.9635,0.004252029,0.042403415
0.006577858,0.965875,0.006577858,0.05060312,0.0052635865,0.944,0.0052635865,0.048962947
0.007034821,0.967125,0.007034821,0.05132041,0.004960584,0.961,0.004960584,0.046546143
0.0067215157,0.968375,0.0067215157,0.051035002,0.005708281,0.957,0.005708281,0.048859138
0.0066615804,0.966125,0.0066615804,0.050941244,0.0045872927,0.971,0.0045872927,0.040634707
0.0067399107,0.965625,0.0067399107,0.051372346,0.0048149177,0.9585,0.0048149177,0.04715913
0.006670044,0.96675,0.006670044,0.05008025,0.005485239,0.961,0.005485239,0.04745122
0.0061965254,0.96675,0.0061965254,0.050081722,0.005544563,0.9665,0.005544563,0.052124094
0.0065223253,0.966625,0.0065223253,0.049735177,0.0049289283,0.959,0.0049289283,0.04769298
0.006645327,0.96725,0.006645327,0.050363533,0.005252922,0.971,0.005252922,0.048250347
0.006739704,0.970125,0.006739704,0.051099177,0.004043338,0.9795,0.004043338,0.038278203
0.0065490585,0.96875,0.0065490585,0.05015548,0.0051797614,0.959,0.0051797614,0.04934873
0.0072611887,0.969625,0.0072611887,0.052083407,0.0060536014,0.947,0.0060536014,0.057760023
0.0074206307,0.964875,0.0074206307,0.051813688,0.005879795,0.967,0.005879795,0.045093868
0.0071629803,0.9665,0.0071629803,0.051703013,0.006460129,0.9625,0.006460129,0.05274044
0.0071736034,0.968875,0.0071736034,0.051933404,0.0055447416,0.9765,0.0055447416,0.046193477
0.0067551485,0.96475,0.0067551485,0.05107754,0.004157683,0.985,0.004157683,0.039979488
0.0066518513,0.9675,0.0066518513,0.051382557,0.0036677853,0.981,0.0036677853,0.037448313
0.0073517906,0.96775,0.0073517906,0.052298,0.0053826766,0.968,0.0053826766,0.048943702
0.0069445707,0.965875,0.0069445707,0.051015,0.0049208114,0.9645,0.0049208114,0.046220727
0.0073421975,0.967375,0.0073421975,0.052274797,0.0051308866,0.9755,0.0051308866,0.04674004
0.007187487,0.966375,0.007187487,0.05112133,0.004217354,0.973,0.004217354,0.043421876
0.0067263516,0.965875,0.0067263516,0.05048628,0.005113046,0.959,0.005113046,0.048814476
0.0070742653,0.9665,0.0070742653,0.05125999,0.0058096293,0.944,0.0058096293,0.054072585
0.0070772916,0.967,0.0070772916,0.051306732,0.0051732883,0.9675,0.0051732883,0.050725255
0.0067704213,0.97,0.0067704213,0.050978184,0.005764843,0.971,0.005764843,0.046546914
0.006772955,0.96775,0.006772955,0.05039643,0.0054324,0.9755,0.0054324,0.04728981
0.0066587045,0.967625,0.0066587045,0.050685193,0.0043322593,0.981,0.0043322593,0.040497024
0.006692458,0.967625,0.006692458,0.050501328,0.004154351,0.9765,0.004154351,0.039794303
0.006523953,0.967,0.006523953,0.05045232,0.004506625,0.968,0.004506625,0.042884685
0.0077117602,0.965,0.0077117602,0.052078236,0.004838769,0.9595,0.004838769,0.04830217
0.0062505095,0.96825,0.0062505095,0.04967468,0.0055334386,0.9645,0.0055334386,0.04809519
0.0065261554,0.967125,0.0065261554,0.05027854,0.0044880216,0.979,0.0044880216,0.043192923
0.0062536,0.967375,0.0062536,0.05036179,0.00548805,0.972,0.00548805,0.044276845
0.006763836,0.965625,0.006763836,0.051049616,0.004671331,0.968,0.004671331,0.04037967
0.007649693,0.96875,0.007649693,0.052564092,0.0054781125,0.9585,0.0054781125,0.04984813
0.006558751,0.969375,0.006558751,0.05039049,0.005025549,0.9675,0.005025549,0.04784536
0.007407171,0.96725,0.007407171,0.051704377,0.0041003046,0.973,0.0041003046,0.041559387
0.006835762,0.967,0.006835762,0.051153224,0.0063528316,0.9585,0.0063528316,0.054174945
0.006880756,0.9695,0.006880756,0.05108845,0.005589457,0.984,0.005589457,0.046163306
0.006548092,0.9695,0.006548092,0.050742093,0.0066581382,0.9625,0.0066581382,0.05636041
0.0068159946,0.963875,0.0068159946,0.051246934,0.0051621585,0.977,0.0051621585,0.047064953
0.0070865136,0.969,0.0070865136,0.05096553,0.0052194446,0.9605,0.0052194446,0.048073567
0.007070793,0.965375,0.007070793,0.051691353,0.004323872,0.985,0.004323872,0.0394921
0.006943666,0.96725,0.006943666,0.051308602,0.0046493937,0.9645,0.0046493937,0.048667938
0.007233802,0.965375,0.007233802,0.05262543,0.004557091,0.9685,0.004557091,0.04290409
0.0074789664,0.9645,0.0074789664,0.052094247,0.00540003,0.9735,0.00540003,0.044656415
0.0065955985,0.969375,0.0065955985,0.051281422,0.0035944292,0.976,0.0035944292,0.039500285
0.0070342193,0.96525,0.0070342193,0.05144704,0.005523731,0.969,0.005523731,0.0525315
0.00674572,0.96925,0.00674572,0.05043662,0.005220862,0.976,0.005220862,0.046405323
0.0070550092,0.968,0.0070550092,0.050531093,0.0060575656,0.9715,0.0060575656,0.044377625
0.007513894,0.965875,0.007513894,0.05202748,0.004416252,0.96,0.004416252,0.04717307
0.0069531905,0.964875,0.0069531905,0.051630747,0.0051379767,0.965,0.0051379767,0.051657073
