0.0040575573,0.97155,0.0040575573,0.039339684,0.0036190792,0.95515,0.0036190792,0.040279362
0.0042047994,0.973,0.0042047994,0.03966199,0.0035076134,0.9565,0.0035076134,0.037839543
0.00411389,0.9715875,0.00411389,0.039220337,0.0036334419,0.969,0.0036334419,0.039170466
0.004120678,0.9736625,0.004120678,0.038968224,0.0041299807,0.9589,0.0041299807,0.0433687
0.0039956076,0.973775,0.0039956076,0.038710482,0.003956819,0.95895,0.003956819,0.03854586
0.004052791,0.9730125,0.004052791,0.03899028,0.0030521657,0.9683,0.0030521657,0.036175024
0.0038593502,0.9739625,0.0038593502,0.038697116,0.0031488684,0.96345,0.0031488684,0.03452824
0.003916401,0.9728,0.003916401,0.038897183,0.0045279344,0.94925,0.0045279344,0.045959596
0.004142808,0.972475,0.004142808,0.03952906,0.0041126055,0.961,0.0041126055,0.041003313
0.004052254,0.9728,0.004052254,0.039134197,0.002705679,0.9723,0.002705679,0.03192796
0.0042015007,0.9723375,0.0042015007,0.039347198,0.003982418,0.9578,0.003982418,0.039939668
0.0040388964,0.97275,0.0040388964,0.039016653,0.0036872085,0.95925,0.0036872085,0.04080031
0.0039969534,0.9731875,0.0039969534,0.038984437,0.0040882933,0.94825,0.0040882933,0.045084093
0.00415581,0.9728,0.00415581,0.039345585,0.0035771127,0.9681,0.0035771127,0.039788235
0.0041083116,0.9723,0.0041083116,0.03942805,0.0036140808,0.95925,0.0036140808,0.037185803
0.0040866123,0.9708875,0.0040866123,0.039136782,0.004031012,0.9438,0.004031012,0.043810826
0.00391592,0.9734,0.00391592,0.038541947,0.0035306632,0.9583,0.0035306632,0.0400119
0.0042821895,0.972025,0.0042821895,0.039764322,0.00327394,0.9457,0.00327394,0.03851814
0.0037220987,0.9731125,0.0037220987,0.038148873,0.0034704502,0.9576,0.0034704502,0.039549034
0.0039244248,0.972825,0.0039244248,0.038724296,0.003437225,0.94375,0.003437225,0.038220793
0.0041633695,0.972875,0.0041633695,0.03912842,0.0033707363,0.956,0.0033707363,0.04073737
0.003875626,0.9722625,0.003875626,0.03851518,0.0038098309,0.948,0.0038098309,0.038551126
0.0038659237,0.972925,0.0038659237,0.038589265,0.004587516,0.9502,0.004587516,0.045484025
0.00423692,0.9735125,0.00423692,0.03916718,0.0035536415,0.95855,0.0035536415,0.041001104
0.0042177583,0.972675,0.0042177583,0.039628655,0.004668711,0.96325,0.004668711,0.04091458
0.004038195,0.9723,0.004038195,0.038895976,0.002961774,0.9747,0.002961774,0.035332672
0.004125829,0.97315,0.004125829,0.039138533,0.0030568747,0.97515,0.0030568747,0.036202095
0.003850046,0.974425,0.003850046,0.038557604,0.003631722,0.9655,0.003631722,0.039960396
0.0038178763,0.9734375,0.0038178763,0.038369082,0.0033724182,0.95755,0.0033724182,0.03807821
0.003998863,0.972325,0.003998863,0.039115988,0.0042356085,0.96835,0.0042356085,0.047513973
0.004089414,0.9723375,0.004089414,0.03930701,0.004019322,0.93945,0.004019322,0.045296658
0.0041247895,0.9717,0.0041247895,0.03940068,0.0038922795,0.9633,0.0038922795,0.03791248
0.0040890654,0.973075,0.0040890654,0.039190926,0.0034064476,0.9714,0.0034064476,0.035472896
0.003991128,0.97215,0.003991128,0.03867554,0.004355541,0.95145,0.004355541,0.04195913
0.0043058954,0.971325,0.0043058954,0.03990544,0.0033752392,0.95065,0.0033752392,0.039012123
0.003980161,0.9729625,0.003980161,0.039063893,0.003534403,0.9588,0.003534403,0.03973119
0.004119266,0.972475,0.004119266,0.039210267,0.0031416046,0.97685,0.0031416046,0.032849405
0.003968481,0.9725375,0.003968481,0.03904102,0.0031204615,0.94715,0.0031204615,0.037281483
0.0041344455,0.9725375,0.0041344455,0.039528187,0.0041938885,0.96095,0.0041938885,0.04503479
0.0039547924,0.9721875,0.0039547924,0.03889839,0.002846907,0.9638,0.002846907,0.03642961
0.0040821075,0.9719125,0.0040821075,0.039173566,0.0041478127,0.9696,0.0041478127,0.04798322
0.004013034,0.972,0.004013034,0.039190065,0.0038267127,0.96245,0.0038267127,0.036570642
0.0041708956,0.97215,0.0041708956,0.03952569,0.0037352024,0.96405,0.0037352024,0.03876099
0.0041764723,0.971475,0.0041764723,0.039572164,0.0032724105,0.96155,0.0032724105,0.039314993
0.0039642523,0.9724,0.0039642523,0.039427638,0.0032350258,0.9679,0.0032350258,0.037717376
0.004140347,0.971475,0.004140347,0.03938905,0.0041996194,0.95635,0.0041996194,0.04532626
0.0042061466,0.9728125,0.0042061466,0.039371308,0.0041352985,0.95865,0.0041352985,0.04155686
0.004204957,0.9723125,0.004204957,0.039390877,0.0035333436,0.9603,0.0035333436,0.040283106
0.003991335,0.97315,0.003991335,0.039062347,0.0035619827,0.95405,0.0035619827,0.03938933
0.003862611,0.973975,0.003862611,0.038864937,0.0051512327,0.9307,0.0051512327,0.04901183
0.0040236707,0.97175,0.0040236707,0.039331578,0.0035429122,0.95855,0.0035429122,0.03498252
0.0039975443,0.9729625,0.0039975443,0.039192244,0.0042469185,0.95035,0.0042469185,0.0427452
0.0039723455,0.972375,0.0039723455,0.0386851,0.0033458313,0.95325,0.0033458313,0.039565664
0.004059648,0.97235,0.004059648,0.03936094,0.0044145593,0.94345,0.0044145593,0.047892317
0.0041033593,0.9736375,0.0041033593,0.039345097,0.0033035195,0.95905,0.0033035195,0.03493808
0.0040496723,0.973675,0.0040496723,0.039035615,0.0037365085,0.95765,0.0037365085,0.03944519
0.0037795154,0.9732375,0.0037795154,0.03856634,0.0037116029,0.9516,0.0037116029,0.040140595
0.004027675,0.972825,0.004027675,0.039304744,0.0041748746,0.95765,0.0041748746,0.043458838
0.0037951767,0.97385,0.0037951767,0.03824136,0.0044165296,0.9505,0.0044165296,0.04416478
0.004011718,0.9733,0.004011718,0.038994122,0.0031059147,0.96325,0.0031059147,0.03576377
0.004329431,0.9726,0.004329431,0.039940964,0.0047111297,0.94255,0.0047111297,0.04851595
0.0039999317,0.972725,0.0039999317,0.039062638,0.0039139893,0.96515,0.0039139893,0.044063255
0.0041581946,0.973175,0.0041581946,0.039765146,0.00397839,0.96015,0.00397839,0.04006035
0.0043398696,0.9721625,0.0043398696,0.039933126,0.0044535543,0.948,0.0044535543,0.042145524
0.003996354,0.973025,0.003996354,0.03909217,0.0047018537,0.9466,0.0047018537,0.046757985
0.0042441585,0.9727,0.0042441585,0.040116526,0.0038134705,0.96615,0.0038134705,0.03871246
0.004194503,0.9729875,0.004194503,0.039913956,0.0040375856,0.9651,0.0040375856,0.036687337
0.004120208,0.97325,0.004120208,0.03944876,0.003004997,0.9615,0.003004997,0.033235382
0.003965403,0.9735875,0.003965403,0.03903504,0.004635182,0.95815,0.004635182,0.04706577
0.0041144593,0.9737625,0.0041144593,0.039286744,0.0034518044,0.97075,0.0034518044,0.034873378
0.00420805,0.9724375,0.00420805,0.039914444,0.0039388165,0.9572,0.0039388165,0.04195581
0.0043013487,0.9723875,0.0043013487,0.040294588,0.005373661,0.94165,0.005373661,0.048313912
0.004046235,0.9727625,0.004046235,0.039640225,0.004368122,0.95865,0.004368122,0.044100385
0.004075534,0.973525,0.004075534,0.039454695,0.00423809,0.9578,0.00423809,0.042603828
0.004186741,0.972625,0.004186741,0.039882243,0.0039472673,0.9655,0.0039472673,0.038693376
0.0039404947,0.97315,0.0039404947,0.039127216,0.0043133046,0.9378,0.0043133046,0.04672471
0.003958803,0.97265,0.003958803,0.039280187,0.0033786774,0.9687,0.0033786774,0.036640562
0.0042112656,0.972275,0.0042112656,0.03985639,0.005347025,0.95005,0.005347025,0.04927905
0.0039191074,0.9736375,0.0039191074,0.039460294,0.0036645473,0.96225,0.0036645473,0.040453423
0.0040612062,0.9736875,0.0040612062,0.039258003,0.0033508663,0.95395,0.0033508663,0.04043899
0.0038681389,0.9731625,0.0038681389,0.038905784,0.0030603446,0.96235,0.0030603446,0.03755847
0.0044046273,0.9732125,0.0044046273,0.0396952,0.0043059755,0.9517,0.0043059755,0.04258496
0.0040878127,0.9732125,0.0040878127,0.039544858,0.0045369905,0.94725,0.0045369905,0.04683834
0.0038445115,0.9737375,0.0038445115,0.03883312,0.0036335762,0.9609,0.0036335762,0.040111728
0.004218871,0.9722125,0.004218871,0.039636433,0.0038045105,0.9587,0.0038045105,0.04122
0.004137446,0.9736625,0.004137446,0.039525382,0.0038410858,0.96625,0.0038410858,0.0407827
0.0038013,0.9745875,0.0038013,0.03861837,0.0037029197,0.9531,0.0037029197,0.043078456
0.004170661,0.9732875,0.004170661,0.03975277,0.0035665566,0.9577,0.0035665566,0.04109063
0.003959916,0.9739625,0.003959916,0.03904854,0.0045200964,0.95,0.0045200964,0.04383976
0.0041341907,0.9744875,0.0041341907,0.039314874,0.0050401487,0.94745,0.0050401487,0.04414653
0.0040209563,0.9728375,0.0040209563,0.03913419,0.0028161383,0.96305,0.0028161383,0.033328142
0.0039715464,0.973725,0.0039715464,0.038785707,0.0032799733,0.955,0.0032799733,0.036656592
0.003952367,0.9737,0.003952367,0.039211404,0.0049834116,0.97185,0.0049834116,0.044950373
0.0043120715,0.973625,0.0043120715,0.03940188,0.0029671744,0.9668,0.0029671744,0.03415489
0.0039698086,0.9735125,0.0039698086,0.038934633,0.0031889912,0.96815,0.0031889912,0.038720783
0.003961865,0.9739375,0.003961865,0.038923796,0.0035225516,0.94635,0.0035225516,0.03960578
0.004179486,0.97315,0.004179486,0.039219387,0.0037274319,0.95155,0.0037274319,0.041180696
0.004299065,0.9730375,0.004299065,0.03945617,0.0031942483,0.9778,0.0031942483,0.038125888
0.0038670597,0.974,0.0038670597,0.03835892,0.0031967736,0.95935,0.0031967736,0.036149267
0.00413391,0.973625,0.00413391,0.03924235,0.0054833167,0.9473,0.0054833167,0.046991903
0.0040701963,0.9742125,0.0040701963,0.039267305,0.0033244793,0.95465,0.0033244793,0.03864297
0.0041096536,0.9740375,0.0041096536,0.038835373,0.0026574165,0.96375,0.0026574165,0.03354005
0.0039548106,0.9742,0.0039548106,0.038517237,0.004381511,0.95265,0.004381511,0.042642057
0.0041710925,0.9732375,0.0041710925,0.039151546,0.003305057,0.95895,0.003305057,0.037565585
0.0038461434,0.9726375,0.0038461434,0.038605236,0.0032947692,0.96525,0.0032947692,0.039842863
0.0039795926,0.97265,0.0039795926,0.039087493,0.003757634,0.96425,0.003757634,0.042620078
0.0038889286,0.97355,0.0038889286,0.038562514,0.0028360947,0.96365,0.0028360947,0.034742467
0.00394551,0.973175,0.00394551,0.03882052,0.003937063,0.9651,0.003937063,0.04209629
0.003950846,0.973775,0.003950846,0.038673103,0.0047371546,0.9636,0.0047371546,0.04942327
0.0040530325,0.9727625,0.0040530325,0.03912013,0.0043130396,0.9584,0.0043130396,0.04392313
0.0038370574,0.9738375,0.0038370574,0.038621668,0.0038867984,0.953,0.0038867984,0.038818512
0.004065441,0.9722125,0.004065441,0.039027084,0.0031913994,0.9629,0.0031913994,0.038497664
0.0039705504,0.9726125,0.0039705504,0.038903367,0.0023718555,0.9787,0.0023718555,0.03242507
0.0040624808,0.9727,0.0040624808,0.03913389,0.0030132208,0.9586,0.0030132208,0.036963597
0.0040017306,0.9716875,0.0040017306,0.038841397,0.004200566,0.9563,0.004200566,0.045864943
0.0043145707,0.9707125,0.0043145707,0.039698347,0.0025725719,0.9675,0.0025725719,0.033936363
0.003999823,0.971625,0.003999823,0.039043725,0.0027972804,0.96435,0.0027972804,0.03698305
0.0039047862,0.97205,0.0039047862,0.038821027,0.0028801055,0.9705,0.0028801055,0.03633919
0.004133873,0.9716375,0.004133873,0.039459962,0.004352063,0.956,0.004352063,0.042712938
0.004120079,0.972975,0.004120079,0.039076347,0.003868657,0.96085,0.003868657,0.042324223
0.00400635,0.973375,0.00400635,0.039013743,0.004673869,0.95635,0.004673869,0.052336708
0.0037654105,0.9744,0.0037654105,0.038322087,0.0038117694,0.9576,0.0038117694,0.04185714
0.004097098,0.9738125,0.004097098,0.039009348,0.0030353619,0.96635,0.0030353619,0.035253532
0.0042027696,0.9742625,0.0042027696,0.03937334,0.0040414226,0.9589,0.0040414226,0.04573512
0.0043551633,0.97255,0.0043551633,0.03978325,0.0032813072,0.96965,0.0032813072,0.037998784
0.004002397,0.9742,0.004002397,0.039429605,0.0049471115,0.9432,0.0049471115,0.046687376
0.00430989,0.97365,0.00430989,0.03979971,0.0038970588,0.9488,0.0038970588,0.040139355
0.00410483,0.9734875,0.00410483,0.039339893,0.0045863874,0.95585,0.0045863874,0.04800928
0.004038908,0.97425,0.004038908,0.039233424,0.0032189593,0.96965,0.0032189593,0.03736689
0.004087004,0.9737625,0.004087004,0.039074205,0.0035969159,0.95915,0.0035969159,0.038753994
0.0042703478,0.973775,0.0042703478,0.039499205,0.0034854114,0.9568,0.0034854114,0.03660615
0.003836597,0.974925,0.003836597,0.03859256,0.00399082,0.9547,0.00399082,0.043123063
0.0040170304,0.9738,0.0040170304,0.0387859,0.0030109496,0.9596,0.0030109496,0.035108298
0.003924699,0.9745,0.003924699,0.03880248,0.0027590406,0.955,0.0027590406,0.036441155
0.004068681,0.972225,0.004068681,0.039505817,0.0036966363,0.96985,0.0036966363,0.034525596
0.004175893,0.9721125,0.004175893,0.040048216,0.0029627585,0.9575,0.0029627585,0.034865517
0.004244009,0.9710625,0.004244009,0.040269475,0.0035383473,0.967,0.0035383473,0.04031822
0.0042754454,0.9709375,0.0042754454,0.04017517,0.0036605191,0.9656,0.0036605191,0.03926141
0.0041172705,0.9719875,0.0041172705,0.039876807,0.0036342358,0.96875,0.0036342358,0.040158134
0.003990852,0.9720875,0.003990852,0.03953727,0.0052671,0.94095,0.0052671,0.048168596
0.0041613956,0.972825,0.0041613956,0.039395634,0.003223674,0.96595,0.003223674,0.03758057
0.003954152,0.9740375,0.003954152,0.038964365,0.0041768267,0.95045,0.0041768267,0.043551315
0.004049074,0.97195,0.004049074,0.039539397,0.0048942007,0.94735,0.0048942007,0.04427244
0.0041255616,0.9726375,0.0041255616,0.039559416,0.0038582108,0.95595,0.0038582108,0.0375185
0.0039811004,0.9736875,0.0039811004,0.039337836,0.0048829443,0.94505,0.0048829443,0.047217336
0.004127648,0.9731875,0.004127648,0.03989138,0.003798844,0.9608,0.003798844,0.040002074
0.004254486,0.9722875,0.004254486,0.04051161,0.003746761,0.9589,0.003746761,0.041355595
0.00416598,0.9730375,0.00416598,0.04003913,0.0037004265,0.96165,0.0037004265,0.04147769
0.004050617,0.973825,0.004050617,0.03943443,0.0025979897,0.96995,0.0025979897,0.03206969
0.004157601,0.97285,0.004157601,0.039866935,0.003131566,0.9602,0.003131566,0.03601843
0.004321882,0.9730375,0.004321882,0.039923623,0.003403471,0.9625,0.003403471,0.037395366
0.003980015,0.9737375,0.003980015,0.038988564,0.0033059185,0.95455,0.0033059185,0.04017573
0.0039437446,0.9731,0.0039437446,0.03894108,0.004088983,0.94075,0.004088983,0.042806663
0.0038817169,0.973575,0.0038817169,0.03894805,0.005393963,0.9411,0.005393963,0.05470098
0.004117321,0.9732125,0.004117321,0.039377283,0.0048015458,0.9572,0.0048015458,0.038753558
0.004192691,0.971875,0.004192691,0.040164784,0.0038602548,0.9482,0.0038602548,0.042246908
0.0040034396,0.973725,0.0040034396,0.038997587,0.0036307373,0.9599,0.0036307373,0.037708275
0.0039419015,0.974675,0.0039419015,0.03870266,0.0037462083,0.9523,0.0037462083,0.04215632
0.0040105646,0.9727,0.0040105646,0.038978036,0.0035660788,0.9714,0.0035660788,0.036025353
0.004172752,0.9736125,0.004172752,0.039364327,0.0034987137,0.958,0.0034987137,0.038663484
0.0037393817,0.97375,0.0037393817,0.03852286,0.004234484,0.9581,0.004234484,0.046266675
0.0040647606,0.9731125,0.0040647606,0.039405346,0.0036030896,0.95965,0.0036030896,0.03984711
0.0039770296,0.9727625,0.0039770296,0.039395,0.0049499394,0.9363,0.0049499394,0.048019655
0.0039373552,0.9744125,0.0039373552,0.039121993,0.00443807,0.94995,0.00443807,0.04824684
0.004092675,0.971875,0.004092675,0.039826836,0.0035352048,0.96115,0.0035352048,0.039754957
0.0041983603,0.9743625,0.0041983603,0.039172795,0.0035918083,0.9671,0.0035918083,0.0394414
0.0040436224,0.9732125,0.0040436224,0.039155107,0.003640074,0.954,0.003640074,0.043404322
0.004233055,0.9729875,0.004233055,0.03947168,0.00378529,0.9476,0.00378529,0.040582567
0.004104163,0.9729875,0.004104163,0.03937438,0.0052661677,0.9468,0.0052661677,0.05086037
0.0040286304,0.9741875,0.0040286304,0.03920948,0.004056484,0.9575,0.004056484,0.044318773
0.004164448,0.9735125,0.004164448,0.03933849,0.0037882123,0.94985,0.0037882123,0.04033064
0.0040446674,0.9737875,0.0040446674,0.039012138,0.004677792,0.9569,0.004677792,0.044184156
0.004136182,0.973975,0.004136182,0.03943929,0.003835466,0.94875,0.003835466,0.04136387
0.004001897,0.9729625,0.004001897,0.03927807,0.0035231484,0.9588,0.0035231484,0.03914119
0.004089872,0.9733375,0.004089872,0.03966644,0.0030662129,0.96655,0.0030662129,0.03508137
0.0042504594,0.973,0.0042504594,0.039551225,0.004035762,0.95205,0.004035762,0.04128764
0.0041032205,0.9738,0.0041032205,0.039067164,0.003569249,0.9467,0.003569249,0.0385852
0.0040703854,0.9722625,0.0040703854,0.03909534,0.0038495704,0.95135,0.0038495704,0.037280787
0.0041956767,0.972075,0.0041956767,0.03967039,0.004115766,0.9573,0.004115766,0.041278124
0.00416015,0.972975,0.00416015,0.03932503,0.004112518,0.9598,0.004112518,0.041372806
0.0040569715,0.9714125,0.0040569715,0.03937663,0.003406387,0.95805,0.003406387,0.036516294
0.004166541,0.97265,0.004166541,0.039234225,0.0034485199,0.9565,0.0034485199,0.038180567
0.004025605,0.9726875,0.004025605,0.03922849,0.0034275271,0.9485,0.0034275271,0.03837956
0.004125379,0.9722375,0.004125379,0.03948092,0.0049462793,0.95075,0.0049462793,0.04781354
0.0039728973,0.9733625,0.0039728973,0.039297454,0.0039592693,0.95195,0.0039592693,0.04697657
0.004089863,0.9731375,0.004089863,0.03907062,0.0041592605,0.9555,0.0041592605,0.043586284
0.004055157,0.9737875,0.004055157,0.039567754,0.0030213597,0.9574,0.0030213597,0.036528543
0.004005015,0.9735625,0.004005015,0.039071392,0.00393932,0.94915,0.00393932,0.040393487
0.003964704,0.97295,0.003964704,0.039078053,0.0031138726,0.96065,0.0031138726,0.036622815
0.004025569,0.974,0.004025569,0.039040018,0.0035172722,0.96765,0.0035172722,0.03903244
0.0041185827,0.973475,0.0041185827,0.03908447,0.0031494794,0.959,0.0031494794,0.037658036
0.0039239475,0.97295,0.0039239475,0.039177302,0.003863965,0.95595,0.003863965,0.041149512
0.0038895728,0.973825,0.0038895728,0.038782746,0.0042878585,0.95585,0.0042878585,0.043624207
0.0039004101,0.9735,0.0039004101,0.038781427,0.0029211564,0.97095,0.0029211564,0.03276152
0.0039038055,0.973475,0.0039038055,0.03873485,0.00483173,0.95235,0.00483173,0.045596402
0.004051699,0.9736375,0.004051699,0.039418597,0.0032686836,0.9723,0.0032686836,0.03584725
0.0041771163,0.9736625,0.0041771163,0.03937127,0.004176907,0.94625,0.004176907,0.042070307
0.0038672383,0.9747625,0.0038672383,0.03837789,0.0044961427,0.96335,0.0044961427,0.045070272
0.004109364,0.9735875,0.004109364,0.03926575,0.002927497,0.9589,0.002927497,0.03689603
0.0037966808,0.9729,0.0037966808,0.038395043,0.003645022,0.95805,0.003645022,0.043214627
0.0039352793,0.97335,0.0039352793,0.038678255,0.0032748126,0.9777,0.0032748126,0.038343336
0.0039453325,0.97295,0.0039453325,0.038898934,0.0040392578,0.9456,0.0040392578,0.042359088
0.003969625,0.9735625,0.003969625,0.03900448,0.0034932503,0.95695,0.0034932503,0.038968686
0.004276388,0.9732375,0.004276388,0.03941803,0.0036874635,0.95935,0.0036874635,0.04180803
0.0039452016,0.9730375,0.0039452016,0.03898585,0.0037838833,0.95145,0.0037838833,0.040690556
0.0038573083,0.9745875,0.0038573083,0.03856533,0.0038903113,0.9551,0.0038903113,0.04110774
0.0039832816,0.974025,0.0039832816,0.038794763,0.003471481,0.96185,0.003471481,0.03921725
0.004049124,0.972375,0.004049124,0.03917443,0.0041862936,0.9491,0.0041862936,0.0435967
0.0040169978,0.9732125,0.0040169978,0.03930496,0.0047566434,0.9573,0.0047566434,0.04122853
0.0041500907,0.9738625,0.0041500907,0.039075084,0.003030648,0.96975,0.003030648,0.03589264
0.004262713,0.9739375,0.004262713,0.039551787,0.0046021375,0.9495,0.0046021375,0.043062497
0.0040515494,0.972575,0.0040515494,0.039402112,0.0050724326,0.94135,0.0050724326,0.04982387
0.0040064612,0.97315,0.0040064612,0.039057564,0.0039820443,0.95735,0.0039820443,0.03824958
0.0040926374,0.973125,0.0040926374,0.039187305,0.0040483708,0.94775,0.0040483708,0.04034703
0.0039992896,0.9736625,0.0039992896,0.03872824,0.004170785,0.9597,0.004170785,0.040304657
0.0041181007,0.9739875,0.0041181007,0.038942825,0.0038628196,0.9489,0.0038628196,0.040986683
0.004037957,0.9731125,0.004037957,0.03897863,0.0045462972,0.9579,0.0045462972,0.044602226
0.004158223,0.9735375,0.004158223,0.03947506,0.003471911,0.959,0.003471911,0.037227888
0.004016386,0.9728625,0.004016386,0.039293513,0.0043091127,0.94805,0.0043091127,0.043427855
0.004260479,0.97235,0.004260479,0.039989796,0.0035928108,0.9556,0.0035928108,0.040052705
0.00388238,0.97345,0.00388238,0.038871486,0.0036811803,0.96125,0.0036811803,0.041078437
0.0039390386,0.9724375,0.0039390386,0.03891164,0.004395927,0.95055,0.004395927,0.044547822
0.0041340427,0.9741125,0.0041340427,0.039435282,0.0038945733,0.95775,0.0038945733,0.04253628
0.0039553735,0.9735875,0.0039553735,0.039169285,0.0055142124,0.9312,0.0055142124,0.056315552
0.004130907,0.970675,0.004130907,0.03970463,0.005049755,0.9416,0.005049755,0.047484666
0.004021217,0.9714375,0.004021217,0.039079815,0.0041434513,0.94495,0.0041434513,0.04326293
0.0039191875,0.9713125,0.0039191875,0.039071113,0.003648058,0.95595,0.003648058,0.044636574
0.0038887402,0.973775,0.0038887402,0.03879862,0.0044403803,0.9552,0.0044403803,0.040645707
0.004218381,0.9733375,0.004218381,0.03937422,0.003918809,0.94885,0.003918809,0.040073812
0.0038653829,0.973125,0.0038653829,0.038837694,0.0040593627,0.9637,0.0040593627,0.044123217
0.0039696856,0.9728375,0.0039696856,0.039123215,0.0046078726,0.9512,0.0046078726,0.043952145
0.0042507173,0.9723625,0.0042507173,0.039470773,0.0037675733,0.94835,0.0037675733,0.03971169
0.0038704877,0.9733,0.0038704877,0.038955867,0.0030315209,0.9568,0.0030315209,0.036003493
0.0041172868,0.9739125,0.0041172868,0.03918534,0.0053036814,0.9463,0.0053036814,0.05111013
0.0041047586,0.973975,0.0041047586,0.039167058,0.0040464387,0.95165,0.0040464387,0.044686906
0.0039627324,0.973825,0.0039627324,0.038905565,0.004051538,0.9569,0.004051538,0.042131484
0.004090064,0.972275,0.004090064,0.038943082,0.0041258535,0.96315,0.0041258535,0.04450626
0.0040695257,0.9748,0.0040695257,0.039222237,0.0042224503,0.958,0.0042224503,0.042572293
0.0038121936,0.974025,0.0038121936,0.03851975,0.0036696414,0.9531,0.0036696414,0.039674047
0.004001627,0.9727125,0.004001627,0.038781792,0.0036427018,0.963,0.0036427018,0.04283126
0.003926337,0.9736375,0.003926337,0.03859524,0.003379449,0.9621,0.003379449,0.036052737
0.0038082479,0.9737625,0.0038082479,0.03866223,0.00317793,0.96165,0.00317793,0.036667358
0.003998268,0.973825,0.003998268,0.03868111,0.0034657193,0.9688,0.0034657193,0.038515124
0.004062258,0.9724125,0.004062258,0.038980972,0.0039042148,0.9632,0.0039042148,0.039466646
0.004151516,0.9729,0.004151516,0.039532322,0.0041566845,0.95955,0.0041566845,0.042849764
0.004003857,0.9731625,0.004003857,0.03883992,0.0036907506,0.9636,0.0036907506,0.039937247
0.004026969,0.9731625,0.004026969,0.039165024,0.0036880074,0.95195,0.0036880074,0.040499166
0.003879008,0.97335,0.003879008,0.038785674,0.0027736204,0.96015,0.0027736204,0.036637094
0.0039383625,0.973875,0.0039383625,0.03893196,0.0040866453,0.96165,0.0040866453,0.044118702
0.0038993252,0.9740125,0.0038993252,0.038617056,0.0037540542,0.9471,0.0037540542,0.04198276
0.004156694,0.9728125,0.004156694,0.039403547,0.0028510995,0.95885,0.0028510995,0.035553224
0.003930389,0.97315,0.003930389,0.038905397,0.0043391543,0.9538,0.0043391543,0.045275684
0.004152282,0.9734,0.004152282,0.03960783,0.004618341,0.9452,0.004618341,0.04633928
0.0037555592,0.97435,0.0037555592,0.038414296,0.0037135414,0.9624,0.0037135414,0.04019662
0.0039354595,0.973475,0.0039354595,0.038883004,0.0040032156,0.9477,0.0040032156,0.042697415
0.0039710673,0.9738625,0.0039710673,0.0390763,0.003839332,0.95315,0.003839332,0.03787677
0.004242197,0.97325,0.004242197,0.03966557,0.00312292,0.9621,0.00312292,0.036700025
0.004104552,0.97335,0.004104552,0.03918126,0.0026060042,0.97355,0.0026060042,0.03311165
0.0040507875,0.9730125,0.0040507875,0.039021272,0.0038134945,0.95005,0.0038134945,0.043681484
0.004004376,0.97275,0.004004376,0.038586676,0.004321518,0.95755,0.004321518,0.046098143
0.0039207786,0.9734375,0.0039207786,0.038695168,0.0039919014,0.95365,0.0039919014,0.042647883
0.004004373,0.9729875,0.004004373,0.039186403,0.0040496206,0.9555,0.0040496206,0.04330038
0.004027977,0.9733,0.004027977,0.03890073,0.0033348007,0.95595,0.0033348007,0.038859807
0.004069563,0.9736625,0.004069563,0.03905387,0.0038912182,0.9597,0.0038912182,0.038998973
0.003957647,0.9739625,0.003957647,0.03878888,0.0039558425,0.9602,0.0039558425,0.04233461
0.0037937236,0.972325,0.0037937236,0.038585767,0.0034291497,0.96185,0.0034291497,0.040398043
0.0039627454,0.972775,0.0039627454,0.038668748,0.0040809903,0.9573,0.0040809903,0.038892508
0.004053211,0.9741625,0.004053211,0.039060507,0.0038681233,0.96885,0.0038681233,0.040967777
0.0042242515,0.9734875,0.0042242515,0.03988432,0.0044684266,0.95265,0.0044684266,0.043580983
0.0040384764,0.9719875,0.0040384764,0.039750762,0.0033213792,0.9504,0.0033213792,0.039194234
0.0040739314,0.973425,0.0040739314,0.03939567,0.004158542,0.9555,0.004158542,0.041743666
0.0039352244,0.9731875,0.0039352244,0.0390514,0.0034063228,0.96695,0.0034063228,0.03854603
0.0040090065,0.9726875,0.0040090065,0.038766664,0.0028689005,0.95765,0.0028689005,0.034161635
0.0038968362,0.972675,0.0038968362,0.03888803,0.005887658,0.9447,0.005887658,0.05045198
0.004011687,0.972025,0.004011687,0.039069854,0.0036831761,0.95905,0.0036831761,0.038692214
0.004039671,0.9742,0.004039671,0.039020095,0.0041330312,0.9582,0.0041330312,0.04082591
0.00405121,0.972875,0.00405121,0.039118413,0.0030265732,0.9611,0.0030265732,0.037866738
0.004157696,0.972425,0.004157696,0.039071545,0.0033869792,0.953,0.0033869792,0.036951706
0.004036911,0.972475,0.004036911,0.03950533,0.0042071585,0.9565,0.0042071585,0.041549224
0.0041556302,0.9735375,0.0041556302,0.039275855,0.0038308876,0.95105,0.0038308876,0.041152917
0.0039030586,0.9735875,0.0039030586,0.03916673,0.003519812,0.95925,0.003519812,0.03868043
0.0040314966,0.9731625,0.0040314966,0.039602872,0.0039882585,0.9438,0.0039882585,0.04291215
0.0040926263,0.9733625,0.0040926263,0.039346877,0.0028892339,0.96715,0.0028892339,0.035755116
0.0039324495,0.9745125,0.0039324495,0.039025433,0.0029145724,0.9643,0.0029145724,0.036929768
0.0040563066,0.9740375,0.0040563066,0.039089426,0.0043884222,0.95165,0.0043884222,0.04390407
